TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
317,1,,,32000,5,"R$ 139.797,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,janeiro de 2025 ,hl7jr9zx6kp,"quinta-feira, 28 de agosto de 2025 08:53",139797.0
317,1,,,32000,5,"R$ 163.331,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,janeiro de 2025 ,jhtxvkg4n6j1f9,"quinta-feira, 28 de agosto de 2025 08:53",163331.0
317,1,,,32000,5,"R$ 157.511,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,janeiro de 2025 ,h80c3839r5p,"quinta-feira, 28 de agosto de 2025 08:53",157511.0
317,1,,,32000,5,"R$ 208.114,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,32000,005528-0,Flex,1,F,janeiro de 2025 ,k6bncckzjfp,"quarta-feira, 1 de abril de 2026 05:37",208114.0
317,1,,,32000,5,"R$ 118.784,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,janeiro de 2025 ,gtlr731blcj1f9,"quinta-feira, 28 de agosto de 2025 08:53",118784.0
317,1,,,32000,5,"R$ 89.373,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,janeiro de 2025 ,cd36tfwfghpp,"quinta-feira, 28 de agosto de 2025 08:53",89373.0
317,1,,,32000,1,"R$ 312.571,00",BMW,X1 SDRIVE 20i GP 2.0 TB Aut.,32000,009323-8,Gasolina,1,G,janeiro de 2025 ,p4tbw2l3bbj1f9,"quarta-feira, 1 de abril de 2026 05:37",312571.0
317,1,,,32000,5,"R$ 78.662,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,janeiro de 2025 ,82mpmb4td8p,"quinta-feira, 28 de agosto de 2025 08:53",78662.0
317,1,,,32000,5,"R$ 89.732,00",Citroën,BASALT Feel 1.0 Flex 6V 5p Mec.,32000,011238-0,Flex,1,F,janeiro de 2025 ,cd8d9hj220zp,"quarta-feira, 1 de abril de 2026 05:37",89732.0
317,1,,,32000,5,"R$ 118.508,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,janeiro de 2025 ,gs8q8l7m9mp,"quinta-feira, 28 de agosto de 2025 08:53",118508.0
317,1,,,32000,5,"R$ 190.810,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,janeiro de 2025 ,kj1pzfp0ryj1f9,"quinta-feira, 28 de agosto de 2025 08:53",190810.0
317,1,,,32000,5,"R$ 118.411,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,janeiro de 2025 ,gs46zf0p7bj1f9,"quinta-feira, 28 de agosto de 2025 09:10",118411.0
317,1,,,32000,5,"R$ 140.572,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,32000,015200-5,Flex,1,F,janeiro de 2025 ,hm4p0mrvb2p,"quarta-feira, 1 de outubro de 2025 07:26",140572.0
317,1,,,32000,5,"R$ 95.001,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,32000,015239-0,Flex,1,F,janeiro de 2025 ,cg76d8byn5vp,"quarta-feira, 1 de outubro de 2025 07:26",95001.0
317,1,,,32000,5,"R$ 114.705,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,janeiro de 2025 ,gnth6y62y3j1f9,"quinta-feira, 28 de agosto de 2025 08:53",114705.0
317,1,,,32000,5,"R$ 138.664,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,janeiro de 2025 ,hkxb47rtdnj1f9,"quinta-feira, 28 de agosto de 2025 08:53",138664.0
317,1,,,32000,5,"R$ 91.805,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,janeiro de 2025 ,cf1qr4n941mp,"quinta-feira, 28 de agosto de 2025 08:53",91805.0
317,1,,,32000,5,"R$ 204.088,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,janeiro de 2025 ,k1l91gs1q0p,"quinta-feira, 28 de agosto de 2025 08:53",204088.0
317,1,,,32000,5,"R$ 246.831,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,32000,017081-0,Flex,1,F,janeiro de 2025 ,mnqwy6n14pp,"quarta-feira, 1 de abril de 2026 05:37",246831.0
317,1,,,32000,5,"R$ 138.656,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,32000,017085-2,Flex,1,F,janeiro de 2025 ,hkw14t6dw4p,"quarta-feira, 1 de abril de 2026 05:37",138656.0
317,1,,,32000,3,"R$ 245.512,00",Nissan,Frontier ATTAC.CD 4x4 2.3 Bi-TB Die. Aut,32000,023160-6,Diesel,1,D,janeiro de 2025 ,ml5yr8zvtkcb,"quarta-feira, 1 de abril de 2026 05:37",245512.0
317,1,,,32000,5,"R$ 138.645,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,janeiro de 2025 ,hkwnrl6m95p,"quinta-feira, 28 de agosto de 2025 08:53",138645.0
317,1,,,32000,5,"R$ 115.689,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,janeiro de 2025 ,gpy8yjmmkzj1f9,"quinta-feira, 28 de agosto de 2025 08:53",115689.0
317,1,,,32000,1,"R$ 161.249,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,janeiro de 2025 ,jfc7yg1mhvj1f9,"quinta-feira, 28 de agosto de 2025 08:53",161249.0
317,1,,,32000,3,"R$ 185.100,00",Peugeot,Expert Cargo 1.5 Turbo Diesel,32000,024260-8,Diesel,1,D,janeiro de 2025 ,kbb46dslr5cb,"quarta-feira, 1 de abril de 2026 05:37",185100.0
317,1,,,32000,5,"R$ 76.323,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,janeiro de 2025 ,756js7f02sp,"quinta-feira, 28 de agosto de 2025 08:53",76323.0
317,1,,,32000,5,"R$ 90.768,00",Peugeot,208 Style 1.0 Flex 6V 5p Mec.,32000,024265-9,Flex,1,F,janeiro de 2025 ,cfnkvpr3w0wp,"quarta-feira, 1 de outubro de 2025 07:26",90768.0
317,1,,,32000,5,"R$ 124.803,00",Peugeot,2008 Active 1.0 Turbo Flex 5p Aut.,32000,024274-8,Flex,1,F,janeiro de 2025 ,g1nj6cyhg4j1f9,"quarta-feira, 1 de abril de 2026 05:37",124803.0
317,1,,,32000,3,"R$ 231.117,00",Renault,Master 2.3 dCi Furgão 16V Diesel,32000,025196-8,Diesel,1,D,janeiro de 2025 ,l19q323ltvcb,"quarta-feira, 1 de abril de 2026 05:37",231117.0
317,1,,,32000,5,"R$ 63.868,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,janeiro de 2025 ,3g5jcbrqvxp,"quinta-feira, 28 de agosto de 2025 08:53",63868.0
317,1,,,32000,5,"R$ 115.020,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,32000,025312-0,Flex,1,F,janeiro de 2025 ,gn5y4r2r4gp,"quarta-feira, 1 de abril de 2026 05:37",115020.0
317,1,,,32000,5,"R$ 116.506,00",Renault,DUSTER Intense Plus 1.6 16V Flex Mec.,32000,025325-1,Flex,1,F,janeiro de 2025 ,gqxzhwcs3lj1f9,"quarta-feira, 1 de abril de 2026 05:37",116506.0
317,1,,,32000,3,"R$ 488.779,00",RAM,3500 LARAMIE 6.7 TB CD 4x4 Diesel,32000,083007-0,Diesel,1,D,janeiro de 2025 ,xtdy9krbf4cb,"quarta-feira, 1 de abril de 2026 05:37",488779.0
317,1,,,32000,1,"R$ 176.344,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.,32000,093011-3,Gasolina,1,G,janeiro de 2025 ,jz2w98ctnqj1f9,"quarta-feira, 1 de abril de 2026 05:37",176344.0
317,1,,,32000,5,"R$ 127.264,00",Caoa Chery,Tiggo 5X SPORT 1.5 Turbo Flex Aut.,32000,093014-8,Flex,1,F,janeiro de 2025 ,g4jz4p8y20j1f9,"quarta-feira, 1 de abril de 2026 05:37",127264.0
317,1,,,32000,1,"R$ 200.238,00",Caoa Chery,Tiggo 8 PRO 1.6 TGDi Aut.,32000,093018-0,Gasolina,1,G,janeiro de 2025 ,kw3c033wssj1f9,"quarta-feira, 1 de abril de 2026 05:37",200238.0
317,1,,,32000,6,"R$ 236.525,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),32000,095005-0,Híbrido,1,H,janeiro de 2025 ,l8m9mf1stsj1f9,"quarta-feira, 1 de abril de 2026 05:37",236525.0
317,1,,,32000,4,"R$ 156.840,00",BYD,Dolphin EV (Elétrico),32000,095007-6,Elétrico,1,E,janeiro de 2025 ,h76z2l38nmj1f9,"quarta-feira, 1 de abril de 2026 05:37",156840.0
317,1,,,32000,4,"R$ 299.753,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,janeiro de 2025 ,pnsf4l36dmj1f9,"quinta-feira, 28 de agosto de 2025 09:10",299753.0
317,1,,,32000,4,"R$ 117.316,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,janeiro de 2025 ,grwd5qff3yj1f9,"quinta-feira, 28 de agosto de 2025 09:10",117316.0
317,1,,,32000,6,"R$ 166.985,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,janeiro de 2025 ,jm3q0p1bz7j1f9,"quinta-feira, 28 de agosto de 2025 08:53",166985.0
317,1,,,32000,4,"R$ 182.790,00",BYD,Yuan Pro (Elétrico),32000,095015-7,Elétrico,1,E,janeiro de 2025 ,j7m6dc5wvpj1f9,"quarta-feira, 1 de abril de 2026 05:37",182790.0
317,1,,,32000,6,"R$ 379.800,00",BYD,SHARK GS 1.5 16V 4x4 Aut. (Híbrido),32000,095016-5,Híbrido,1,H,janeiro de 2025 ,spmxkw4m9fj1f9,"quarta-feira, 1 de abril de 2026 05:37",379800.0
317,1,,,32000,6,"R$ 240.609,00",GWM,Haval H6 PHEV19 (Hibrido),32000,096008-0,Híbrido,1,H,janeiro de 2025 ,mffq87x51rj1f9,"quarta-feira, 1 de abril de 2026 05:37",240609.0
316,1,,,32000,5,"R$ 72.581,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,dezembro de 2024 ,6sbflfqh8yp,"quinta-feira, 28 de agosto de 2025 08:53",72581.0
316,1,,,32000,5,"R$ 87.769,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,dezembro de 2024 ,cdjds8n1209p,"quinta-feira, 28 de agosto de 2025 08:53",87769.0
316,1,,,32000,5,"R$ 118.515,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,dezembro de 2024 ,gs8z429jtvp,"quinta-feira, 28 de agosto de 2025 08:53",118515.0
316,1,,,32000,5,"R$ 160.385,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,dezembro de 2024 ,jdcvffysbxp,"quinta-feira, 28 de agosto de 2025 08:54",160385.0
316,1,,,32000,5,"R$ 106.453,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,dezembro de 2024 ,gb4k681yxcp,"quinta-feira, 28 de agosto de 2025 08:54",106453.0
316,1,,,32000,3,"R$ 213.827,00",Fiat,Scudo Cargo 1.5 16V Turbo Diesel,32000,001550-4,Diesel,1,D,dezembro de 2024 ,ld09h5t0xvcb,"quarta-feira, 1 de abril de 2026 05:37",213827.0
316,1,,,32000,5,"R$ 104.391,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,dezembro de 2024 ,f8qmvsw60sp,"quinta-feira, 28 de agosto de 2025 08:54",104391.0
316,1,,,32000,5,"R$ 145.266,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,dezembro de 2024 ,htm9z96h46j1f9,"quinta-feira, 28 de agosto de 2025 08:54",145266.0
316,1,,,32000,3,"R$ 252.330,00",Fiat,Ducato Cargo 2.2 Diesel (E6),32000,001563-6,Diesel,1,D,dezembro de 2024 ,mv5rz23ld1j1gy,"quarta-feira, 1 de abril de 2026 05:37",252330.0
316,1,,,32000,5,"R$ 119.199,00",Fiat,Fastback 1.0 200 Turbo Flex Aut,32000,001568-7,Flex,1,F,dezembro de 2024 ,gt2vvs3msxj1f9,"quarta-feira, 1 de outubro de 2025 07:26",119199.0
316,1,,,32000,5,"R$ 104.186,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,32000,001569-5,Flex,1,F,dezembro de 2024 ,f8g5v7dj4sj1f9,"quinta-feira, 28 de agosto de 2025 08:54",104186.0
316,1,,,32000,5,"R$ 157.328,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,dezembro de 2024 ,h8sqx4ynh4p,"quinta-feira, 28 de agosto de 2025 08:54",157328.0
316,1,,,32000,3,"R$ 270.510,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,dezembro de 2024 ,nkhkd6d2pxcb,"quinta-feira, 28 de agosto de 2025 09:47",270510.0
316,1,,,32000,3,"R$ 382.582,00",Toyota,Hilux SW4 SRX 4x4 2.8 TDI 16V Dies. Aut.,32000,002146-6,Diesel,1,D,dezembro de 2024 ,ssw06kwbjycb,"quarta-feira, 1 de abril de 2026 05:38",382582.0
316,1,,,32000,5,"R$ 179.772,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,dezembro de 2024 ,j33hvb4c45p,"quinta-feira, 28 de agosto de 2025 08:54",179772.0
316,1,,,32000,5,"R$ 100.373,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,dezembro de 2024 ,f30lkbl35cp,"quinta-feira, 28 de agosto de 2025 08:54",100373.0
316,1,,,32000,3,"R$ 273.538,00",Ford,TRANSIT Furgão 2.0 Curto Turbo Diesel,32000,003487-8,Diesel,1,D,dezembro de 2024 ,nn1l7jnk9ccb,"quarta-feira, 1 de abril de 2026 05:38",273538.0
316,1,,,32000,3,"R$ 230.100,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,dezembro de 2024 ,l03r6s69x0j1gy,"quinta-feira, 28 de agosto de 2025 09:47",230100.0
316,1,,,32000,3,"R$ 255.732,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,dezembro de 2024 ,mz5d61f6p4cb,"quinta-feira, 28 de agosto de 2025 09:47",255732.0
316,1,,,32000,5,"R$ 120.951,00",GM - Chevrolet,SPIN LT 1.8 8V Econo.Flex 5p Mec.,32000,004414-8,Flex,1,F,dezembro de 2024 ,gw4jx5z4mdp,"quarta-feira, 1 de abril de 2026 05:38",120951.0
316,1,,,32000,5,"R$ 145.979,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,dezembro de 2024 ,hvg7c08z97p,"quinta-feira, 28 de agosto de 2025 08:54",145979.0
316,1,,,32000,5,"R$ 115.383,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,dezembro de 2024 ,gpl443srk0p,"quinta-feira, 28 de agosto de 2025 08:54",115383.0
316,1,,,32000,5,"R$ 95.715,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,dezembro de 2024 ,chjkx9d7zwvp,"quinta-feira, 28 de agosto de 2025 08:54",95715.0
316,1,,,32000,5,"R$ 174.190,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,dezembro de 2024 ,jxkl877bwcp,"quinta-feira, 28 de agosto de 2025 08:54",174190.0
316,1,,,32000,5,"R$ 147.356,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,dezembro de 2024 ,hw28xt4pbbj1f9,"quinta-feira, 28 de agosto de 2025 08:54",147356.0
316,1,,,32000,3,"R$ 264.818,00",GM - Chevrolet,S10 Pick-Up WT 2.8 TDI 4x4 CD Diesel Aut,32000,004550-0,Diesel,1,D,dezembro de 2024 ,nbtnxvhh57j1gy,"quarta-feira, 1 de outubro de 2025 07:26",264818.0
316,1,,,32000,3,"R$ 322.954,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,32000,005483-6,Diesel,1,D,dezembro de 2024 ,qjzq0cj44gcb,"quarta-feira, 1 de abril de 2026 05:38",322954.0
316,1,,,32000,5,"R$ 138.135,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,dezembro de 2024 ,hj833kpcgpp,"quinta-feira, 28 de agosto de 2025 08:54",138135.0
316,1,,,32000,5,"R$ 161.708,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,dezembro de 2024 ,jfxx31vr8gj1f9,"quinta-feira, 28 de agosto de 2025 08:54",161708.0
316,1,,,32000,5,"R$ 158.180,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,dezembro de 2024 ,h9spx1j93dp,"quinta-feira, 28 de agosto de 2025 08:54",158180.0
316,1,,,32000,5,"R$ 198.900,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,32000,005528-0,Flex,1,F,dezembro de 2024 ,kvjrfjydkrp,"quarta-feira, 1 de abril de 2026 05:38",198900.0
316,1,,,32000,5,"R$ 118.708,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,dezembro de 2024 ,gth0mf6qs2j1f9,"quinta-feira, 28 de agosto de 2025 08:54",118708.0
316,1,,,32000,5,"R$ 85.194,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,dezembro de 2024 ,ccj6v9jzbg0p,"quinta-feira, 28 de agosto de 2025 08:54",85194.0
316,1,,,32000,5,"R$ 79.449,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,dezembro de 2024 ,9cvq5mzwskp,"quinta-feira, 28 de agosto de 2025 08:54",79449.0
316,1,,,32000,5,"R$ 91.324,00",Citroën,BASALT Feel 1.0 Flex 6V 5p Mec.,32000,011238-0,Flex,1,F,dezembro de 2024 ,cfv2yfrt493p,"quarta-feira, 1 de abril de 2026 05:38",91324.0
316,1,,,32000,5,"R$ 115.658,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,dezembro de 2024 ,gpx40psmplp,"quinta-feira, 28 de agosto de 2025 08:54",115658.0
316,1,,,32000,5,"R$ 190.355,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,dezembro de 2024 ,kjh49hzdp1j1f9,"quinta-feira, 28 de agosto de 2025 08:54",190355.0
316,1,,,32000,5,"R$ 117.825,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,dezembro de 2024 ,gsgxprvw0tj1f9,"quinta-feira, 28 de agosto de 2025 09:10",117825.0
316,1,,,32000,5,"R$ 142.044,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,32000,015200-5,Flex,1,F,dezembro de 2024 ,hpv6lqj5xrp,"quarta-feira, 1 de outubro de 2025 07:26",142044.0
316,1,,,32000,5,"R$ 95.805,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,32000,015239-0,Flex,1,F,dezembro de 2024 ,chkmncmw40wp,"quarta-feira, 1 de outubro de 2025 07:26",95805.0
316,1,,,32000,5,"R$ 114.988,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,dezembro de 2024 ,gn4s2y1sx3j1f9,"quinta-feira, 28 de agosto de 2025 08:54",114988.0
316,1,,,32000,5,"R$ 138.371,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,dezembro de 2024 ,hkkp0wm30cj1f9,"quinta-feira, 28 de agosto de 2025 08:54",138371.0
316,1,,,32000,5,"R$ 90.293,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,dezembro de 2024 ,cfgz6k9vh43p,"quinta-feira, 28 de agosto de 2025 08:54",90293.0
316,1,,,32000,5,"R$ 200.434,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,dezembro de 2024 ,kxbhv85h40p,"quinta-feira, 28 de agosto de 2025 08:54",200434.0
316,1,,,32000,5,"R$ 242.378,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,32000,017081-0,Flex,1,F,dezembro de 2024 ,mhh1jdxx69p,"quarta-feira, 1 de abril de 2026 05:38",242378.0
316,1,,,32000,5,"R$ 139.239,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,32000,017085-2,Flex,1,F,dezembro de 2024 ,hlk71nrjrzp,"quarta-feira, 1 de abril de 2026 05:38",139239.0
316,1,,,32000,3,"R$ 258.386,00",Nissan,Frontier ATTAC.CD 4x4 2.3 Bi-TB Die. Aut,32000,023160-6,Diesel,1,D,dezembro de 2024 ,m28wmrwcy4cb,"quarta-feira, 1 de abril de 2026 05:38",258386.0
316,1,,,32000,5,"R$ 138.580,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,dezembro de 2024 ,hks9h492jkp,"quinta-feira, 28 de agosto de 2025 08:54",138580.0
316,1,,,32000,5,"R$ 116.727,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,dezembro de 2024 ,gq50h7tsxnj1f9,"quinta-feira, 28 de agosto de 2025 08:54",116727.0
316,1,,,32000,1,"R$ 162.107,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,dezembro de 2024 ,jgdfpw0j3mj1f9,"quinta-feira, 28 de agosto de 2025 08:54",162107.0
316,1,,,32000,3,"R$ 195.524,00",Peugeot,Expert Cargo 1.5 Turbo Diesel,32000,024260-8,Diesel,1,D,dezembro de 2024 ,kqk1hr8kd7cb,"quarta-feira, 1 de abril de 2026 05:38",195524.0
316,1,,,32000,5,"R$ 76.407,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,dezembro de 2024 ,76518l1jcpp,"quinta-feira, 28 de agosto de 2025 08:54",76407.0
316,1,,,32000,5,"R$ 89.361,00",Peugeot,208 Style 1.0 Flex 6V 5p Mec.,32000,024265-9,Flex,1,F,dezembro de 2024 ,cd32f69n6r9p,"quarta-feira, 1 de outubro de 2025 07:26",89361.0
316,1,,,32000,5,"R$ 125.159,00",Peugeot,2008 Active 1.0 Turbo Flex 5p Aut.,32000,024274-8,Flex,1,F,dezembro de 2024 ,g12g962pgtj1f9,"quarta-feira, 1 de abril de 2026 05:38",125159.0
316,1,,,32000,3,"R$ 230.381,00",Renault,Master 2.3 dCi Furgão 16V Diesel,32000,025196-8,Diesel,1,D,dezembro de 2024 ,l1fztz22nxcb,"quarta-feira, 1 de abril de 2026 05:38",230381.0
316,1,,,32000,5,"R$ 67.524,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,dezembro de 2024 ,4v1cj1nfjyp,"quinta-feira, 28 de agosto de 2025 08:54",67524.0
316,1,,,32000,5,"R$ 118.653,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,32000,025312-0,Flex,1,F,dezembro de 2024 ,gtf0ncg89hp,"quarta-feira, 1 de abril de 2026 05:38",118653.0
316,1,,,32000,5,"R$ 118.854,00",Renault,DUSTER Intense Plus 1.6 16V Flex Mec.,32000,025325-1,Flex,1,F,dezembro de 2024 ,gtn934tyydj1f9,"quarta-feira, 1 de abril de 2026 05:38",118854.0
316,1,,,32000,3,"R$ 484.671,00",RAM,3500 LARAMIE 6.7 TB CD 4x4 Diesel,32000,083007-0,Diesel,1,D,dezembro de 2024 ,xnlnld8x3tcb,"quarta-feira, 1 de abril de 2026 05:38",484671.0
316,1,,,32000,1,"R$ 175.497,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.,32000,093011-3,Gasolina,1,G,dezembro de 2024 ,jy23yz5swhj1f9,"quarta-feira, 1 de abril de 2026 05:38",175497.0
316,1,,,32000,5,"R$ 126.008,00",Caoa Chery,Tiggo 5X SPORT 1.5 Turbo Flex Aut.,32000,093014-8,Flex,1,F,dezembro de 2024 ,g22bx9tc7pj1f9,"quarta-feira, 1 de abril de 2026 05:38",126008.0
316,1,,,32000,1,"R$ 200.355,00",Caoa Chery,Tiggo 8 PRO 1.6 TGDi Aut.,32000,093018-0,Gasolina,1,G,dezembro de 2024 ,kw7mvt2x53j1f9,"quarta-feira, 1 de abril de 2026 05:38",200355.0
316,1,,,32000,6,"R$ 235.813,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),32000,095005-0,Híbrido,1,H,dezembro de 2024 ,l7tfcnjp27j1f9,"quarta-feira, 1 de abril de 2026 05:38",235813.0
316,1,,,32000,4,"R$ 157.259,00",BYD,Dolphin EV (Elétrico),32000,095007-6,Elétrico,1,E,dezembro de 2024 ,h8p650f3dtj1f9,"quarta-feira, 1 de abril de 2026 05:38",157259.0
316,1,,,32000,4,"R$ 299.770,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,dezembro de 2024 ,pns19cvr5bj1f9,"quinta-feira, 28 de agosto de 2025 09:10",299770.0
316,1,,,32000,4,"R$ 117.637,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,dezembro de 2024 ,gr72v035pkj1f9,"quinta-feira, 28 de agosto de 2025 09:10",117637.0
316,1,,,32000,6,"R$ 175.640,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,dezembro de 2024 ,jy792xcjr8j1f9,"quinta-feira, 28 de agosto de 2025 08:54",175640.0
316,1,,,32000,4,"R$ 182.766,00",BYD,Yuan Pro (Elétrico),32000,095015-7,Elétrico,1,E,dezembro de 2024 ,j7mbb1lwt7j1f9,"quarta-feira, 1 de abril de 2026 05:38",182766.0
316,1,,,32000,6,"R$ 379.533,00",BYD,SHARK GS 1.5 16V 4x4 Aut. (Híbrido),32000,095016-5,Híbrido,1,H,dezembro de 2024 ,sn96qp4rskj1f9,"quarta-feira, 1 de abril de 2026 05:38",379533.0
316,1,,,32000,6,"R$ 240.714,00",GWM,Haval H6 PHEV19 (Hibrido),32000,096008-0,Híbrido,1,H,dezembro de 2024 ,mfkkls40qwj1f9,"quarta-feira, 1 de abril de 2026 05:38",240714.0
